2024,04,29,06,27.8,21.8,70,0.0,220,33.5,1013.4,3
2024,04,29,07,29.0,23.0,70,0.0,220,33.5,1013.0,3
2024,04,29,08,30.0,23.0,66,0.0,190,22.3,1013.0,3
2024,04,29,09,30.9,22.5,61,0.0,170,22.3,1012.4,2
2024,04,29,10,31.0,22.1,59,0.0,170,22.3,1011.0,2
2024,04,29,11,31.0,23.9,66,0.0,170,22.3,1010.0,2
2024,04,29,12,31.5,23.6,63,0.0,160,27.7,1010.5,2
2024,04,29,13,30.0,23.0,66,0.0,170,22.3,1010.0,2
2024,04,29,14,29.0,23.0,70,0.0,170,22.3,1010.0,3
2024,04,29,15,28.3,23.2,74,0.0,160,33.5,1010.6,3
2024,04,29,16,28.0,24.0,79,0.0,150,18.4,1011.0,2
2024,04,29,17,27.0,24.1,84,0.0,160,18.4,1011.8,2
2024,04,29,18,27.1,23.6,81,0.0,170,18.4,1012.2,2
2024,04,29,19,27.0,24.1,84,0.0,180,22.3,1012.0,2
2024,04,29,20,27.2,23.2,79,0.0,169,13.0,1012.6,2
2024,04,29,21,25.8,24.0,90,0.0,150,14.8,1012.4,2
2024,04,29,22,26.0,24.0,89,0.0,180,33.5,1012.1,2
2024,04,29,23,26.0,24.0,89,0.0,210,18.4,1011.3,2
2024,04,30,00,26.1,24.3,90,0.0,200,18.4,1010.9,2
2024,04,30,01,26.0,24.0,89,0.0,210,18.4,1010.7,2
2024,04,30,02,26.0,23.1,84,0.0,210,18.4,1011.0,2
2024,04,30,03,25.9,23.2,85,0.0,220,18.4,1011.3,2
2024,04,30,04,26.0,23.1,84,0.0,210,18.4,1012.0,2
2024,04,30,05,27.0,23.0,79,0.0,240,18.4,1012.0,2
2024,04,30,06,28.5,22.5,70,0.0,210,33.5,1012.6,2
2024,04,30,07,29.0,24.1,75,0.0,210,24.1,1012.0,3
2024,04,30,08,31.0,23.9,66,0.0,220,24.1,1011.0,2
2024,04,30,09,31.0,23.4,64,0.0,170,37.1,1010.9,2
2024,04,30,10,32.0,23.0,59,0.0,150,37.1,1009.0,2
2024,04,30,11,32.0,23.0,59,0.0,150,33.5,1008.0,2
2024,04,30,12,31.6,22.9,60,0.0,150,27.7,1007.8,2
2024,04,30,13,31.0,23.1,63,0.0,150,35.3,1007.0,2
2024,04,30,14,30.0,23.0,66,0.0,150,33.5,1008.0,2
2024,04,30,15,29.1,23.5,72,0.0,150,33.5,1008.7,2
2024,04,30,16,28.0,22.9,74,0.0,160,18.4,1009.0,2
2024,04,30,17,28.0,24.0,79,0.0,160,25.9,1009.4,2
2024,04,30,18,27.6,24.0,81,0.0,160,25.9,1010.3,2
2024,04,30,19,27.0,25.0,89,0.0,160,25.9,1010.0,2
2024,04,30,20,27.0,25.0,89,0.0,160,18.4,1010.0,2
2024,04,30,21,27.5,23.7,80,0.0,172,14.8,1010.5,2
2024,04,30,22,27.0,25.0,89,0.0,160,19.0,1009.0,2
2024,04,30,23,26.5,24.0,86,0.0,163,13.0,1009.3,2
2024,05,01,00,26.4,23.9,86,0.0,163,13.0,1008.5,2
2024,05,01,01,26.5,24.0,86,0.0,174,14.8,1008.7,2
2024,05,01,02,26.0,25.0,94,0.0,210,20.0,1008.0,2
2024,05,01,03,26.0,25.0,94,0.0,220,28.0,1009.0,2
2024,05,01,04,26.0,24.0,89,0.0,210,20.0,1010.0,2
2024,05,01,05,27.0,24.1,84,0.0,220,28.0,1011.0,2
2024,05,01,06,29.0,25.0,79,0.0,210,28.0,1011.0,2
2024,05,01,07,29.0,24.1,75,0.0,210,19.0,1011.0,2
2024,05,01,08,30.0,25.1,75,0.0,210,19.0,1010.0,2
2024,05,01,09,31.0,23.9,66,0.0,180,19.0,1009.0,2
2024,05,01,10,31.0,23.9,66,0.0,160,19.0,1008.0,2
2024,05,01,11,31.0,23.9,66,0.0,150,33.0,1007.0,2
2024,05,01,12,32.0,24.1,63,0.0,180,33.0,1007.0,2
2024,05,01,13,32.0,24.1,63,0.0,150,19.0,1006.0,2
2024,05,01,14,30.0,25.1,75,0.0,150,19.0,1007.0,2
2024,05,01,15,29.0,25.0,79,0.0,150,19.0,1007.0,2
2024,05,01,16,29.0,25.0,79,0.0,120,15.0,1008.0,2
2024,05,01,17,29.0,25.0,79,0.0,150,15.0,1008.0,2
2024,05,01,18,28.0,25.0,84,0.0,150,15.0,1009.0,2
2024,05,01,19,28.0,26.0,89,0.0,180,9.0,1009.0,2
2024,05,01,20,28.0,26.0,89,0.0,180,13.0,1009.6,2
2024,05,01,21,27.3,25.7,91,0.0,180,9.4,1009.8,2
2024,05,01,22,27.0,26.0,94,0.0,180,14.8,1009.0,2
2024,05,01,23,27.0,26.0,94,0.0,180,13.0,1008.6,2
2024,05,02,00,26.9,26.0,95,0.0,180,9.4,1008.1,2
2024,05,02,01,27.0,26.0,94,0.0,180,13.0,1007.0,2
2024,05,02,02,27.0,26.0,94,0.0,180,18.4,1008.0,2
2024,05,02,03,26.8,25.8,94,0.0,200,18.4,1008.9,2
2024,05,02,04,27.0,26.0,94,0.0,230,14.8,1009.0,2
2024,05,02,05,28.0,26.0,89,0.0,210,16.6,1010.0,2
2024,05,02,06,29.0,25.6,82,0.0,220,22.3,1010.3,3
2024,05,02,07,30.0,26.0,79,0.0,220,18.4,1010.0,3
2024,05,02,08,30.0,26.0,79,0.0,210,18.4,1010.0,2
2024,05,02,09,30.7,25.5,74,0.0,200,18.4,1010.3,2
2024,05,02,10,31.6,25.2,69,0.0,188,24.1,1009.1,2
2024,05,02,11,32.0,24.9,66,0.0,179,25.9,1008.5,2
2024,05,02,12,32.1,24.4,64,0.0,160,18.4,1007.5,2
2024,05,02,13,31.5,24.4,66,0.0,167,24.1,1007.8,2
2024,05,02,14,30.7,24.1,68,0.0,161,22.2,1007.8,2
2024,05,02,15,30.0,23.9,70,0.0,150,18.4,1008.0,2
2024,05,02,16,29.0,25.0,79,0.0,150,18.4,1008.4,2
2024,05,02,17,29.0,25.0,79,0.0,150,22.3,1008.9,2
2024,05,02,18,28.7,25.5,83,0.0,150,22.3,1009.9,2
2024,05,02,19,28.0,26.0,89,0.0,150,18.4,1010.0,2
2024,05,02,20,28.2,24.4,80,0.0,166,18.5,1009.9,2
2024,05,02,21,27.5,26.1,92,0.0,150,18.4,1009.6,2
2024,05,02,22,28.0,26.0,89,0.0,170,22.3,1010.1,3
2024,05,02,23,28.0,26.0,89,0.0,160,33.5,1009.3,2
2024,05,03,00,27.4,24.8,86,0.0,200,29.5,1009.1,2
2024,05,03,01,27.0,24.1,84,0.0,200,33.5,1008.9,2
2024,05,03,02,27.0,25.0,89,0.0,200,22.3,1009.0,2
2024,05,03,03,26.5,23.6,84,0.0,210,33.5,1010.7,2
2024,05,03,04,27.0,23.0,79,0.0,210,29.5,1011.0,3
2024,05,03,05,28.0,24.0,79,0.0,210,33.5,1011.0,3
2024,05,03,06,28.5,24.5,79,0.0,210,35.3,1012.1,3
2024,05,03,07,29.0,24.1,75,0.0,210,33.5,1012.0,3
2024,05,03,08,31.0,23.9,66,0.0,210,37.1,1011.0,3
2024,05,03,09,31.0,25.6,73,0.0,220,37.1,1010.9,3
2024,05,03,10,32.0,25.1,67,0.0,200,37.1,1009.0,3
2024,05,03,11,31.0,23.9,66,0.0,200,37.1,1009.0,3
2024,05,03,12,30.9,25.0,71,0.0,210,37.1,1008.8,3
2024,05,03,13,31.0,23.9,66,0.0,210,33.5,1008.0,3
2024,05,03,14,29.0,24.1,75,0.0,200,37.1,1009.0,3
2024,05,03,15,28.3,23.0,73,0.0,180,40.7,1010.2,3
2024,05,03,16,28.0,22.9,74,0.0,180,40.7,1010.0,3
2024,05,03,17,27.0,23.0,79,0.0,180,37.1,1010.0,2
2024,05,03,18,28.1,23.0,74,0.0,174,22.2,1011.1,2
2024,05,03,19,27.0,23.0,79,0.0,190,27.7,1011.0,2
2024,05,03,20,27.4,23.6,80,0.0,191,33.3,1011.7,2
2024,05,03,21,26.0,22.9,83,0.0,200,46.4,1011.9,2
2024,05,03,22,26.0,23.1,84,0.0,210,46.4,1011.5,2
2024,05,03,23,26.0,23.1,84,0.0,210,46.4,1011.0,2
2024,05,04,00,26.0,23.3,85,0.0,210,46.4,1009.8,2
2024,05,04,01,26.0,23.1,84,0.0,210,40.7,1010.5,2
2024,05,04,02,26.0,23.1,84,0.0,210,46.4,1010.0,3
2024,05,04,03,25.8,22.1,80,0.0,210,37.1,1011.4,7
2024,05,04,04,26.0,22.1,79,0.0,210,37.1,1012.0,8
2024,05,04,05,26.0,22.1,79,0.0,210,37.1,1012.0,8
2024,05,04,06,26.7,21.9,75,0.0,210,40.7,1013.6,8
2024,05,04,07,28.0,22.0,70,0.0,210,33.5,1014.0,8
2024,05,04,08,27.0,22.0,74,0.0,220,33.5,1013.0,8
2024,05,04,09,26.9,22.3,76,0.0,220,33.5,1013.1,8
2024,05,04,10,28.0,22.0,70,0.1,220,33.5,1012.0,9
2024,05,04,11,27.0,22.0,74,0.3,220,37.1,1012.0,9
2024,05,04,12,28.3,23.4,75,0.0,220,37.1,1011.2,9
2024,05,04,13,28.0,22.9,74,0.0,220,37.1,1011.0,9
2024,05,04,14,27.0,23.0,79,0.0,220,37.1,1011.0,9
2024,05,04,15,25.6,22.5,83,0.0,220,33.5,1011.9,9
2024,05,04,16,25.0,23.1,89,0.0,220,37.1,1012.0,7
2024,05,04,17,25.0,23.1,89,0.0,220,27.7,1013.0,7
2024,05,04,18,24.6,22.3,87,0.0,220,37.1,1014.2,3
2024,05,04,19,25.0,23.1,89,0.3,220,37.1,1014.0,8
2024,05,04,20,25.0,23.1,89,0.0,210,27.7,1014.0,8
2024,05,04,21,24.6,23.0,91,0.1,220,37.1,1014.0,3
2024,05,04,22,24.0,23.0,94,0.1,220,27.7,1013.4,8
2024,05,04,23,24.0,24.0,100,0.6,220,27.7,1012.7,8
2024,05,05,00,23.7,23.4,98,0.0,220,37.1,1012.1,8
2024,05,05,01,24.0,24.0,100,0.0,220,37.1,1012.1,8
2024,05,05,02,24.0,23.0,94,0.2,210,27.7,1012.0,8
2024,05,05,03,23.8,23.5,98,0.0,220,33.5,1012.5,8
2024,05,05,04,24.0,23.0,94,0.1,220,37.1,1013.0,9
2024,05,05,05,24.0,23.0,94,0.0,220,27.7,1013.0,9
2024,05,05,06,25.0,24.0,94,0.0,180,14.8,1014.0,9
2024,05,05,07,25.0,24.0,94,0.2,210,37.1,1014.0,9
2024,05,05,08,26.0,24.0,89,5.2,210,22.3,1014.0,9
2024,05,05,09,27.0,23.7,82,7.7,210,33.5,1013.9,9
2024,05,05,10,27.0,24.1,84,2.0,240,29.5,1013.0,9
2024,05,05,11,27.0,24.1,84,0.2,200,22.3,1012.0,9
2024,05,05,12,27.8,24.0,80,2.3,200,37.1,1011.9,9
2024,05,05,13,27.0,24.1,84,8.1,160,29.5,1011.0,9
2024,05,05,14,26.0,24.0,89,11.5,210,37.1,1012.2,9
2024,05,05,15,25.5,23.7,90,13.0,200,29.5,1012.8,9
2024,05,05,16,25.0,24.0,94,24.4,200,29.5,1013.1,7
2024,05,05,17,25.0,25.0,100,16.0,170,18.4,1013.6,7
2024,05,05,18,19.4,18.7,96,2.2,120,18.4,1014.0,8
2024,05,05,19,25.0,24.0,94,0.4,120,18.4,1015.0,9
2024,05,05,20,25.0,25.0,100,12.3,120,9.4,1015.0,9
2024,05,05,21,24.8,24.6,99,5.1,210,14.8,1014.7,8
2024,05,05,22,25.0,25.0,100,4.0,170,14.8,1014.0,8
2024,05,05,23,25.0,24.0,94,3.5,180,14.8,1013.1,8
2024,05,06,00,25.0,24.3,96,2.4,180,14.8,1013.4,8
2024,05,06,01,25.0,25.0,100,0.9,0,0.0,1012.6,8
2024,05,06,02,25.0,24.0,94,0.4,220,18.4,1012.8,9
2024,05,06,03,24.5,24.2,98,0.3,220,18.4,1013.7,9
2024,05,06,04,25.0,24.0,94,0.8,220,18.4,1014.0,9
2024,05,06,05,25.0,25.0,100,0.4,220,18.4,1015.0,9
2024,05,06,06,25.9,24.7,93,0.2,220,22.3,1015.2,9
2024,05,06,07,26.0,25.0,94,0.0,220,18.4,1015.0,9
2024,05,06,08,28.0,25.0,84,0.2,220,27.7,1014.0,9
2024,05,06,09,27.9,24.5,82,0.1,110,22.3,1013.9,8
2024,05,06,10,28.0,24.0,79,0.0,210,18.4,1013.0,8
2024,05,06,11,29.0,25.0,79,0.5,210,27.7,1012.0,9
2024,05,06,12,29.5,24.1,73,0.1,180,22.3,1012.0,9
2024,05,06,13,29.0,25.0,79,0.3,180,18.4,1011.0,9
2024,05,06,14,29.0,25.0,79,0.6,170,18.4,1012.3,9
2024,05,06,15,27.5,25.3,88,0.5,180,18.4,1012.2,9
2024,05,06,16,27.0,25.0,89,0.0,210,11.2,1012.0,7
2024,05,06,17,27.0,25.0,89,0.2,180,14.8,1013.2,7
2024,05,06,18,26.9,24.7,88,0.1,150,11.2,1014.0,7
2024,05,06,19,27.0,25.0,89,0.0,150,18.4,1014.0,8
2024,05,06,20,25.9,24.1,90,0.0,186,9.3,1013.9,8
2024,05,06,21,25.7,24.1,91,0.2,186,7.4,1014.0,8
2024,05,06,22,26.0,25.0,94,0.1,180,18.4,1013.6,8
2024,05,06,23,26.0,25.0,94,0.0,180,18.4,1013.1,8
2024,05,07,00,26.5,25.5,94,0.0,180,27.7,1012.9,8
2024,05,07,01,26.0,25.0,94,0.0,180,18.4,1012.8,8
2024,05,07,02,26.0,25.0,94,0.5,210,18.4,1013.0,8
2024,05,07,03,26.0,25.5,97,0.8,210,18.4,1013.8,8
2024,05,07,04,26.0,26.0,100,1.5,210,18.4,1014.0,8
2024,05,07,05,27.0,25.0,89,0.4,210,18.4,1015.0,9
2024,05,07,06,26.2,24.2,89,1.2,180,33.5,1016.0,9
2024,05,07,07,24.0,24.0,100,0.8,180,37.1,1017.0,9
2024,05,07,08,25.0,25.0,100,2.7,170,27.7,1017.0,9
2024,05,07,09,25.8,24.8,94,0.8,170,37.1,1016.9,8
2024,05,07,10,25.0,25.0,100,0.5,170,37.1,1016.0,7
2024,05,07,11,25.0,25.0,100,1.4,220,37.1,1015.0,7
2024,05,07,12,25.7,24.5,93,0.3,180,33.5,1014.6,7
2024,05,07,13,27.0,23.0,79,0.2,200,9.4,1013.0,7
2024,05,07,14,27.0,23.0,79,0.0,170,18.4,1013.4,7
2024,05,07,15,26.4,23.7,85,0.1,180,18.4,1014.2,4
2024,05,07,16,26.0,24.0,89,0.3,190,9.4,1014.0,4
2024,05,07,17,26.0,24.0,89,0.0,210,17.0,1014.0,4
2024,05,07,18,25.7,23.7,89,0.0,210,16.6,1015.2,3
2024,05,07,19,26.0,24.0,89,0.0,200,18.4,1015.0,3
2024,05,07,20,26.0,24.0,89,0.0,190,16.6,1014.7,3
2024,05,07,21,25.6,24.6,94,0.2,200,18.4,1015.0,3
2024,05,07,22,26.0,25.0,94,0.0,240,18.4,1014.3,3
2024,05,07,23,25.0,24.0,94,0.3,210,18.4,1013.8,7
2024,05,08,00,25.4,24.4,94,0.4,210,27.7,1013.5,7
2024,05,08,01,25.0,24.0,94,0.3,210,18.4,1013.3,7
2024,05,08,02,25.0,24.0,94,0.3,210,18.4,1013.0,8
2024,05,08,03,25.0,24.0,94,1.7,210,20.5,1013.0,8
2024,05,08,04,25.0,24.0,94,0.6,210,22.3,1014.0,8
2024,05,08,05,25.0,24.0,94,0.6,220,18.4,1014.0,8
2024,05,08,06,25.7,24.8,95,0.1,0,0.0,1015.2,8
2024,05,08,07,25.0,25.0,100,0.3,180,18.4,1016.0,7
2024,05,08,08,24.0,24.0,100,0.2,170,22.3,1015.0,7
2024,05,08,09,26.8,24.1,85,0.5,170,33.5,1014.8,7
2024,05,08,10,28.0,22.9,74,0.2,170,24.1,1014.1,7
2024,05,08,11,28.0,25.0,84,0.0,180,27.7,1013.4,7
2024,05,08,12,28.1,23.7,77,0.1,170,18.4,1012.2,7
2024,05,08,13,28.0,24.0,79,0.0,170,31.7,1012.0,7
2024,05,08,14,28.0,25.0,84,0.0,170,24.0,1012.0,7
2024,05,08,15,25.0,24.0,94,0.0,170,37.1,1013.0,7
2024,05,08,16,25.0,22.1,84,0.4,160,27.7,1013.2,3
2024,05,08,17,26.0,22.1,79,0.6,150,14.8,1013.0,3
2024,05,08,18,25.7,21.6,78,0.0,160,9.4,1013.9,3
2024,05,08,19,25.0,23.1,89,0.4,180,9.4,1014.0,7
2024,05,08,20,26.0,24.0,89,1.8,180,9.4,1014.0,7
2024,05,08,21,23.9,23.0,95,0.2,160,29.5,1014.7,3
2024,05,08,22,25.0,23.1,89,0.1,180,14.8,1013.5,3
2024,05,08,23,25.0,24.0,94,0.0,180,18.4,1012.9,7
2024,05,09,00,25.3,24.6,96,0.8,210,9.4,1012.6,7
2024,05,09,01,25.0,25.0,100,0.8,210,18.4,1012.0,7
2024,05,09,02,25.0,24.0,94,0.5,220,18.4,1012.0,7
2024,05,09,03,25.2,25.0,99,1.2,220,18.4,1012.0,8
2024,05,09,04,24.0,24.0,100,0.2,0,0.0,1013.0,7
2024,05,09,05,26.0,25.0,94,0.0,210,18.4,1013.0,7
2024,05,09,06,26.7,24.5,88,0.0,220,18.4,1014.5,7
2024,05,09,07,28.0,25.0,84,0.0,210,18.4,1014.0,7
2024,05,09,08,29.0,25.0,79,0.1,210,18.4,1014.0,7
2024,05,09,09,30.2,25.1,74,0.0,180,22.3,1013.7,7
2024,05,09,10,30.0,23.9,70,0.0,180,27.7,1012.0,3
2024,05,09,11,28.0,24.0,79,0.0,150,22.3,1011.0,3
2024,05,09,12,29.7,23.6,70,0.0,150,33.5,1011.1,3
2024,05,09,13,30.0,23.9,70,0.0,160,27.7,1011.0,3
2024,05,09,14,29.0,25.0,79,0.0,240,18.4,1011.0,3
2024,05,09,15,27.2,24.7,86,0.0,210,14.8,1012.0,3
2024,05,09,16,26.0,25.0,94,0.0,210,18.4,1012.2,2
2024,05,09,17,26.0,25.0,94,0.0,200,13.0,1013.0,2
2024,05,09,18,26.0,24.6,92,0.2,200,13.0,1013.7,3
2024,05,09,19,26.0,25.0,94,0.0,200,13.0,1013.0,3
2024,05,09,20,26.3,23.8,86,0.1,178,16.7,1013.4,3
2024,05,09,21,25.8,24.6,93,0.1,220,9.4,1013.4,3
2024,05,09,22,25.0,25.0,100,0.7,220,9.4,1013.2,2
2024,05,09,23,25.0,23.1,89,1.7,220,9.4,1012.6,2
2024,05,10,00,25.0,24.5,97,0.1,210,18.4,1012.3,3
2024,05,10,01,25.0,24.0,94,0.0,220,18.4,1012.0,3
2024,05,10,02,25.0,24.0,94,0.0,210,14.8,1012.0,3
2024,05,10,03,25.1,24.1,94,0.0,210,18.4,1012.5,3
2024,05,10,04,25.0,24.0,94,0.0,210,18.4,1013.0,3
2024,05,10,05,26.0,25.0,94,0.3,210,18.4,1014.0,3
2024,05,10,06,26.3,24.5,90,0.1,220,18.4,1014.9,3
2024,05,10,07,28.0,25.0,84,0.0,210,20.5,1015.0,3
2024,05,10,08,28.0,25.0,84,0.0,200,18.4,1015.0,3
2024,05,10,09,28.3,24.3,79,0.1,180,18.4,1014.6,3
2024,05,10,10,29.0,23.0,70,0.0,180,27.7,1013.0,3
2024,05,10,11,29.0,24.1,75,0.0,180,27.7,1012.0,3
2024,05,10,12,27.5,23.9,81,0.0,140,20.5,1012.9,3
2024,05,10,13,29.0,24.1,75,0.0,180,24.1,1012.0,3
2024,05,10,14,28.0,24.0,79,0.0,140,18.4,1012.0,3
2024,05,10,15,28.0,24.0,79,0.0,140,20.5,1012.0,2
2024,05,10,16,27.0,24.1,84,0.0,150,18.4,1013.0,2
2024,05,10,17,27.0,24.1,84,0.0,158,14.8,1013.4,2
2024,05,10,18,26.4,24.3,88,0.0,150,14.8,1014.7,2
2024,05,10,19,26.0,24.0,89,0.0,150,9.4,1014.0,2
2024,05,10,20,26.0,25.0,94,0.0,150,18.4,1014.0,2
2024,05,10,21,25.7,24.7,94,0.0,150,9.4,1014.6,2
2024,05,10,22,25.0,24.0,94,0.0,180,14.8,1014.0,2
2024,05,10,23,25.0,25.0,100,0.0,200,18.4,1013.4,2
2024,05,11,00,25.5,23.6,89,0.0,163,9.3,1012.9,2
2024,05,11,01,25.5,23.6,89,0.0,171,11.1,1013.2,2
2024,05,11,02,24.0,24.0,100,0.0,0,0.0,1013.0,2
2024,05,11,03,23.9,23.7,99,0.0,210,11.2,1013.8,2
2024,05,11,04,25.0,25.0,100,0.0,210,9.4,1014.0,3
2024,05,11,05,26.0,25.0,94,0.0,230,11.2,1015.0,3
2024,05,11,06,27.1,24.7,87,0.0,210,18.4,1015.6,3
2024,05,11,07,28.0,25.0,84,0.0,210,18.4,1015.0,3
2024,05,11,08,29.0,26.0,84,0.0,180,9.4,1015.0,2
2024,05,11,09,29.6,24.9,76,0.1,180,18.4,1015.2,2
2024,05,11,10,30.0,23.9,70,0.1,180,27.7,1014.3,2
2024,05,11,11,31.0,23.1,63,0.0,180,27.7,1013.0,2
2024,05,11,12,30.5,23.4,66,0.0,160,18.4,1012.7,2
2024,05,11,13,30.0,23.0,66,0.0,150,18.4,1012.0,2
2024,05,11,14,29.0,24.1,75,0.0,150,22.3,1012.0,2
2024,05,11,15,28.2,24.2,79,0.0,150,22.3,1012.9,2
2024,05,11,16,28.0,24.0,79,0.0,150,18.4,1013.0,2
2024,05,11,17,27.8,23.6,78,0.0,150,9.3,1013.7,2
2024,05,11,18,26.5,23.8,85,0.0,150,18.4,1014.2,2
2024,05,11,19,26.9,23.6,82,0.0,157,5.5,1014.3,2
2024,05,11,20,26.5,23.8,85,0.0,158,5.5,1014.3,2
2024,05,11,21,25.7,24.5,93,0.0,0,0.0,1013.7,2
2024,05,11,22,25.0,24.0,94,0.0,0,0.0,1013.7,2
2024,05,11,23,24.0,24.0,100,0.0,0,0.0,1013.2,2
2024,05,12,00,24.2,23.9,98,0.0,0,0.0,1012.8,2
2024,05,12,01,25.0,25.0,100,0.0,0,0.0,1012.0,2
2024,05,12,02,25.0,25.0,100,0.0,0,0.0,1013.0,2
2024,05,12,03,24.7,24.7,100,0.0,250,14.8,1013.6,2
2024,05,12,04,25.0,25.0,100,0.0,210,14.8,1014.0,2
2024,05,12,05,26.0,25.0,94,0.3,220,18.4,1015.0,2
2024,05,12,06,27.0,25.0,89,0.2,220,18.4,1015.5,2
2024,05,12,07,28.0,25.0,84,0.0,210,18.4,1015.0,2
2024,05,12,08,28.0,25.0,84,0.0,200,18.4,1015.0,2
2024,05,12,09,29.2,24.8,77,0.1,0,0.0,1014.7,2
2024,05,12,10,30.0,25.1,75,0.2,160,9.4,1013.0,2
2024,05,12,11,31.0,25.1,71,0.2,180,14.8,1012.0,2
2024,05,12,12,30.8,25.9,75,0.1,180,14.8,1012.1,2
2024,05,12,13,30.0,23.9,70,0.0,160,18.4,1011.0,2
2024,05,12,14,30.0,23.9,70,0.0,160,18.4,1011.0,2
2024,05,12,15,28.8,23.0,71,0.0,120,18.4,1012.5,2
2024,05,12,16,28.0,24.0,79,0.0,80,9.4,1013.0,1
2024,05,12,17,27.0,24.1,84,0.0,0,0.0,1013.3,1
2024,05,12,18,26.4,25.2,93,0.0,0,0.0,1013.9,1
2024,05,12,19,26.9,23.8,83,0.0,156,7.4,1013.9,2
2024,05,12,20,26.6,23.9,85,0.0,154,5.5,1013.9,2
2024,05,12,21,26.1,25.4,96,0.0,150,18.4,1014.1,1
2024,05,12,22,26.0,25.0,94,0.0,150,18.4,1013.8,2
2024,05,12,23,26.0,25.0,94,0.0,150,18.4,1013.3,2
2024,05,13,00,25.8,25.5,98,0.0,160,14.8,1012.6,2
2024,05,13,01,26.0,25.0,94,0.0,180,13.0,1013.0,2
2024,05,13,02,26.0,25.0,94,0.0,180,9.4,1012.0,2
2024,05,13,03,25.7,25.5,99,0.0,210,18.4,1013.5,2
2024,05,13,04,26.0,26.0,100,0.0,210,18.4,1014.0,2
2024,05,13,05,27.0,26.0,94,0.2,230,18.4,1014.0,2
2024,05,13,06,27.3,26.1,93,0.1,220,22.3,1015.1,2
2024,05,13,07,29.0,26.0,84,0.0,240,22.3,1014.0,2
2024,05,13,08,30.0,25.1,75,0.4,210,18.4,1014.0,2
2024,05,13,09,30.1,25.8,78,0.1,210,11.2,1014.1,2
2024,05,13,10,31.0,26.0,75,0.0,240,18.4,1013.0,3
2024,05,13,11,31.0,23.9,66,0.0,160,18.4,1012.5,3
2024,05,13,12,31.3,23.9,65,0.0,180,18.4,1011.6,3
2024,05,13,13,31.0,25.1,71,0.0,150,25.9,1011.0,2
2024,05,13,14,30.0,25.1,75,0.0,140,22.3,1011.0,2
2024,05,13,15,29.1,24.2,75,0.0,120,22.3,1011.6,2
2024,05,13,16,28.0,24.0,79,0.0,140,18.4,1012.0,2
2024,05,13,17,27.0,25.0,89,0.0,150,18.4,1012.0,2
2024,05,13,18,27.2,23.9,82,0.0,150,9.4,1013.5,2
2024,05,13,19,27.0,25.0,89,0.0,150,14.8,1013.0,2
2024,05,13,20,27.0,25.0,89,0.0,160,14.8,1013.0,2
2024,05,13,21,26.6,25.0,91,0.0,170,22.3,1012.8,2
2024,05,13,22,26.0,25.0,94,0.0,170,18.4,1013.0,2
2024,05,13,23,26.0,25.0,94,0.0,160,18.4,1012.0,2
2024,05,14,00,26.4,25.5,95,0.0,170,18.4,1012.0,2
2024,05,14,01,26.0,25.0,94,0.0,160,18.4,1012.0,2
2024,05,14,02,26.0,25.0,94,0.0,180,18.4,1012.0,2
2024,05,14,03,26.1,25.2,95,0.0,200,18.4,1013.1,2
2024,05,14,04,26.0,26.0,100,0.0,200,14.8,1013.0,2
2024,05,14,05,27.0,26.0,94,0.0,200,14.8,1014.3,2
2024,05,14,06,27.1,25.3,90,0.0,210,18.4,1015.0,2
2024,05,14,07,28.0,25.0,84,0.0,210,14.8,1014.0,2
2024,05,14,08,30.0,25.1,75,0.0,180,18.4,1014.0,2
2024,05,14,09,30.3,24.9,73,0.0,180,27.7,1013.5,2
2024,05,14,10,31.0,23.9,66,0.0,170,18.4,1013.2,3
2024,05,14,11,31.0,23.9,66,0.0,170,22.3,1011.0,3
2024,05,14,12,31.5,24.4,66,0.0,270,27.7,1011.3,2
2024,05,14,13,31.0,23.9,66,0.0,160,27.7,1011.0,2
2024,05,14,14,30.0,23.9,70,0.0,160,33.5,1011.0,2
2024,05,14,15,28.2,24.2,79,0.0,280,29.5,1012.0,2
2024,05,14,16,28.0,22.9,74,0.0,150,33.5,1012.7,2
2024,05,14,17,27.0,24.1,84,0.0,150,18.4,1013.0,2
2024,05,14,18,26.9,24.2,85,0.0,150,22.3,1014.0,2
2024,05,14,19,27.1,23.6,81,0.0,167,13.0,1013.7,2
2024,05,14,20,26.9,23.8,83,0.0,168,11.1,1013.7,2
2024,05,14,21,26.5,24.0,86,0.0,150,18.4,1013.4,2
2024,05,14,22,27.0,23.0,79,0.0,150,22.3,1013.4,2
2024,05,14,23,26.1,23.8,87,0.0,150,22.3,1013.0,2
2024,05,15,00,26.0,24.0,89,0.0,160,18.4,1012.6,2
2024,05,15,01,25.6,24.0,91,0.0,180,18.4,1013.3,2
2024,05,15,02,26.0,24.0,89,0.0,160,14.8,1012.0,2
2024,05,15,03,26.0,24.0,89,0.0,180,18.4,1013.0,2
2024,05,15,04,26.0,24.0,89,0.0,210,14.8,1014.0,2
2024,05,15,05,27.0,24.1,84,0.0,240,18.4,1014.0,2
2024,05,15,06,27.6,24.2,82,0.0,250,18.4,1015.5,2
2024,05,15,07,29.0,25.0,79,0.0,240,18.4,1015.0,2
2024,05,15,08,29.0,25.0,79,0.1,270,18.4,1014.6,2
2024,05,15,09,29.5,25.0,77,0.0,250,18.4,1014.4,2
